written by TR 
9.33160000 5.96031000 2.89337000 
10.79450000 8.39210000 2.90249000 
11.47910000 7.15040000 2.90205000 
10.74900000 5.93497000 2.89730000 
11.43350000 4.69335000 2.89769000 
10.70230000 3.47853000 2.89380000 
11.38700000 2.23709000 2.89506000 
10.65490000 1.02274000 2.89210000 
13.62540000 8.34274000 2.91164000 
12.89640000 7.12645000 2.90639000 
13.58110000 5.88485000 2.90679000 
12.85090000 4.66931000 2.90226000 
13.53570000 3.42790000 2.90351000 
12.80440000 2.21298000 2.89984000 
13.48960000 0.97186000 2.90192000 
15.04260000 8.32038000 2.91599000 
15.72740000 7.07883000 2.91637000 
14.99840000 5.86245000 2.91150000 
15.68330000 4.62110000 2.91267000 
14.95300000 3.40545000 2.90856000 
15.63830000 2.16440000 2.91053000 
14.90700000 0.94937200 2.90725000 
17.87240000 8.27554000 2.92574000 
17.14460000 7.05821000 2.92080000 
17.82980000 5.81696000 2.92184000 
17.10060000 4.60048000 2.91756000 
17.78610000 3.35953000 2.91936000 
17.05570000 2.14379000 2.91583000 
17.74170000 0.90324500 2.91836000 
10.46810000 8.79438000 6.49755000 
11.20090000 7.58067000 6.49823000 
10.51350000 6.34099000 6.50254000 
11.24650000 5.12730000 6.50235000 
10.56010000 3.88700000 6.50600000 
11.29300000 2.67321000 6.50490000 
10.60740000 1.43242000 6.50781000 
11.34000000 0.21841500 6.50579000 
13.30750000 8.84368000 6.48886000 
12.61870000 7.60484000 6.49336000 
13.35170000 6.39106000 6.49322000 
12.66420000 5.15147000 6.49731000 
13.39710000 3.93760000 6.49633000 
12.71060000 2.69738000 6.49986000 
13.44320000 1.48329000 6.49800000 
12.75750000 0.24256900 6.50084000 
14.72540000 8.86628000 6.48363000 
15.45830000 7.65239000 6.48355000 
14.76950000 6.41361000 6.48770000 
15.50230000 5.19964000 6.48688000 
14.81470000 3.96013000 6.49072000 
15.54740000 2.74593000 6.48911000 
14.86070000 1.50580000 6.49246000 
15.59280000 0.29125900 6.49003000 
17.56630000 8.91106000 6.47399000 
16.87610000 7.67316000 6.47785000 
17.60890000 6.45905000 6.47720000 
16.92010000 5.22033000 6.48101000 
17.65270000 4.00601000 6.47971000 
16.96490000 2.76658000 6.48327000 
17.69710000 1.55192000 6.48127000 
17.01030000 0.31188800 6.48439000 
19.28950000 8.25676000 2.92952000 
19.97500000 7.01566000 2.93037000 
19.24700000 5.79827000 2.92616000 
19.93270000 4.55746000 2.92774000 
19.20340000 3.34090000 2.92422000 
19.88960000 2.10049000 2.92650000 
19.15910000 0.88464100 2.92368000 
22.11880000 8.21721000 2.93780000 
21.39210000 6.99888000 2.93382000 
22.07810000 5.75826000 2.93511000 
21.35000000 4.54082000 2.93179000 
22.03640000 3.30057000 2.93378000 
21.30690000 2.08393000 2.93113000 
21.99410000 0.84414400 2.93372000 
23.53580000 8.20226000 2.94018000 
24.22230000 6.96186000 2.94113000 
23.49530000 5.74354000 2.93811000 
24.18210000 4.50348000 2.93979000 
23.45370000 3.28601000 2.93745000 
24.14110000 2.04639000 2.93977000 
23.41140000 0.82968400 2.93804000 
26.36520000 8.16809000 2.94566000 
25.63940000 6.94893000 2.94296000 
26.32660000 5.70910000 2.94430000 
25.59930000 4.49081000 2.94233000 
26.28700000 3.25138000 2.94438000 
25.55830000 2.03388000 2.94306000 
26.24670000 0.79493400 2.94565000 
27.78230000 8.15678000 2.94630000 
27.74370000 5.69813000 2.94565000 
27.70420000 3.24065000 2.94654000 
27.66400000 0.78435400 2.94864000 
18.98440000 8.92996000 6.46834000 
19.71690000 7.71567000 6.46784000 
19.02670000 6.47779000 6.47132000 
19.75920000 5.26332000 6.47034000 
19.07030000 4.02467000 6.47383000 
19.80240000 2.80988000 6.47231000 
19.11460000 1.57054000 6.47558000 
19.84600000 0.35529100 6.47345000 
21.82640000 8.96951000 6.45915000 
21.13490000 7.73247000 6.46211000 
21.86710000 6.51780000 6.46140000 
21.17700000 5.27995000 6.46460000 
21.90900000 4.06500000 6.46355000 
21.22000000 2.82642000 6.46677000 
21.95140000 1.61104000 6.46529000 
21.26350000 0.37181400 6.46830000 
23.24450000 8.98444000 6.45363000 
23.97640000 7.76954000 6.45309000 
23.28500000 6.53247000 6.45588000 
24.01680000 5.31732000 6.45523000 
23.32660000 4.07951000 6.45826000 
24.05800000 2.86397000 6.45738000 
23.36890000 1.62548000 6.46041000 
24.09950000 0.40942000 6.45917000 
26.08700000 9.01870000 6.44544000 
25.39440000 7.78238000 6.44775000 
26.12590000 6.56699000 6.44738000 
25.43460000 5.32992000 6.45015000 
26.16580000 4.11420000 6.44979000 
25.47560000 2.87643000 6.45276000 
26.20620000 1.66024000 6.45226000 
25.51700000 0.42185200 6.45517000 
27.50510000 9.02989000 6.44017000 
27.54380000 6.57785000 6.44241000 
27.58340000 4.12484000 6.44533000 
27.62360000 1.67079000 6.44848000 
28.46990000 6.91722000 2.94724000 
28.43180000 4.45892000 2.94741000 
28.39280000 2.00187000 2.94897000 
30.61220000 8.12761000 2.94870000 
29.88700000 6.90778000 2.94741000 
30.57550000 5.66882000 2.94886000 
29.84890000 4.44980000 2.94842000 
30.53790000 3.21121000 2.95069000 
29.81010000 1.99296000 2.95089000 
30.49960000 0.75482500 2.95375000 
32.02920000 8.11949000 2.94777000 
32.71820000 6.88080000 2.94887000 
31.99260000 5.66109000 2.94876000 
32.68190000 4.42272000 2.95086000 
31.95510000 3.20377000 2.95153000 
32.64490000 1.96580000 2.95441000 
31.91690000 0.74754400 2.95560000 
34.85990000 8.09464000 2.94770000 
34.13530000 6.87430000 2.94776000 
34.82500000 5.63616000 2.94965000 
34.09910000 4.41656000 2.95069000 
34.78920000 3.17876000 2.95355000 
34.06210000 1.95986000 2.95528000 
34.75280000 0.72246000 2.95880000 
36.27700000 8.08918000 2.94575000 
36.96720000 6.85129000 2.94739000 
36.24210000 5.63110000 2.94861000 
36.93260000 4.39350000 2.95140000 
36.20640000 3.17399000 2.95353000 
36.89730000 1.93673000 2.95719000 
36.17010000 0.71784800 2.95987000 
28.23620000 7.81423000 6.43993000 
28.27470000 5.36191000 6.44244000 
28.31390000 2.90850000 6.44545000 
28.35340000 0.45391600 6.44849000 
30.34770000 9.05927000 6.43280000 
29.65420000 7.82353000 6.43496000 
30.38480000 6.60734000 6.43521000 
29.69240000 5.37093000 6.43801000 
30.42270000 4.15440000 6.43862000 
29.73140000 2.91735000 6.44176000 
30.46110000 1.70036000 6.44249000 
29.77070000 0.46273700 6.44565000 
31.76570000 9.06723000 6.42773000 
32.49590000 7.85076000 6.42805000 
31.80260000 6.61493000 6.43070000 
32.53260000 5.39819000 6.43164000 
31.84030000 4.16175000 6.43487000 
32.56990000 2.94462000 6.43618000 
31.87850000 1.70761000 6.43965000 
32.60740000 0.48997400 6.44106000 
34.60810000 9.09240000 6.42098000 
33.91380000 7.85712000 6.42339000 
34.64340000 6.64013000 6.42450000 
33.95020000 5.40424000 6.42773000 
34.67960000 4.18694000 6.42949000 
33.98740000 2.95050000 6.43320000 
34.71620000 1.73276000 6.43529000 
34.02480000 0.49581300 6.43911000 
36.02600000 9.09774000 6.41619000 
36.75520000 7.88047000 6.41734000 
36.06120000 6.64508000 6.42042000 
36.79020000 5.42757000 6.42246000 
36.09710000 4.19164000 6.42631000 
36.82580000 2.97376000 6.42893000 
36.13360000 1.73734000 6.43314000 
36.86160000 0.51901800 6.43599000 
39.10850000 8.06791000 2.94453000 
38.38430000 6.84718000 2.94568000 
39.07520000 5.60979000 2.94836000 
38.34970000 4.38973000 2.95065000 
39.04100000 3.15262000 2.95438000 
38.31450000 1.93317000 2.95746000 
39.00620000 0.69640800 2.96187000 
40.52560000 8.06460000 2.94242000 
41.21700000 6.82743000 2.94494000 
40.49230000 5.60687000 2.94709000 
41.18380000 4.36993000 2.95082000 
40.45810000 3.14997000 2.95404000 
41.15000000 1.91331000 2.95862000 
40.42350000 0.69390400 2.96251000 
43.35800000 8.04622000 2.94174000 
42.63410000 6.82521000 2.94345000 
43.32600000 5.58846000 2.94710000 
42.60100000 4.36804000 2.95011000 
43.29310000 3.13151000 2.95476000 
42.56720000 1.91162000 2.95873000 
43.25980000 0.67537700 2.96393000 
44.77520000 8.04458000 2.94031000 
45.46750000 6.80803000 2.94383000 
44.74310000 5.58720000 2.94629000 
45.43550000 4.35082000 2.95089000 
44.71030000 3.13050000 2.95458000 
45.40300000 1.89435000 2.95986000 
44.67700000 0.67449700 2.96439000 
38.86780000 9.11945000 6.41044000 
38.17300000 7.88450000 6.41317000 
38.90170000 6.66674000 6.41536000 
38.20780000 5.43127000 6.41912000 
38.93630000 4.21323000 6.42213000 
38.24330000 2.97728000 6.42655000 
38.97120000 1.75887000 6.43000000 
38.27890000 0.52248500 6.43464000 
40.28570000 9.12270000 6.40634000 
41.01390000 7.90468000 6.40856000 
40.31940000 6.66961000 6.41198000 
41.04750000 5.45138000 6.41522000 
40.35380000 4.21585000 6.41959000 
41.08160000 2.99731000 6.42348000 
40.38860000 1.76136000 6.42839000 
41.11580000 0.54242300 6.43251000 
43.12690000 9.14158000 6.40257000 
42.43160000 7.90686000 6.40535000 
43.15940000 6.68840000 6.40870000 
42.46500000 5.45324000 6.41269000 
43.19260000 4.23455000 6.41687000 
42.49900000 2.99898000 6.42172000 
43.22610000 1.77997000 6.42629000 
42.53310000 0.54403800 6.43156000 
44.54460000 9.14322000 6.39975000 
45.27190000 7.92451000 6.40312000 
44.57700000 6.68965000 6.40642000 
45.30430000 5.47078000 6.41073000 
44.61000000 4.23554000 6.41517000 
45.33710000 3.01642000 6.42001000 
44.64350000 1.78084000 6.42520000 
45.37010000 0.56138400 6.43013000 
47.60840000 8.02844000 2.94158000 
46.88460000 6.80727000 2.94321000 
47.57740000 5.57106000 2.94766000 
46.85270000 4.35038000 2.95071000 
47.54560000 3.11433000 2.95592000 
46.82020000 1.89409000 2.96009000 
47.51340000 0.65826100 2.96560000 
49.74890000 9.24953000 2.94081000 
49.02560000 8.02809000 2.94138000 
49.71870000 6.79206000 2.94562000 
48.99450000 5.57106000 2.94773000 
49.68770000 4.33515000 2.95275000 
48.96280000 3.11458000 2.95618000 
49.65620000 1.87883000 2.96157000 
48.93060000 0.65862900 2.96601000 
51.16620000 9.24948000 2.94119000 
51.85970000 8.01365000 2.94517000 
51.13590000 6.79240000 2.94613000 
51.82940000 5.55664000 2.95087000 
51.10490000 4.33579000 2.95327000 
51.79850000 3.10014000 2.95840000 
51.07330000 1.87964000 2.96202000 
51.76710000 0.64413900 2.96714000 
54.00030000 9.23567000 2.94651000 
53.27690000 8.01425000 2.94624000 
53.97070000 6.77865000 2.95065000 
53.24660000 5.55758000 2.95183000 
53.94040000 4.32204000 2.95660000 
53.21570000 3.10131000 2.95912000 
53.90950000 1.86587000 2.96390000 
53.18430000 0.64542000 2.96753000 
55.41760000 9.23643000 2.94817000 
55.38800000 6.77980000 2.95212000 
55.35760000 4.32347000 2.95773000 
55.32670000 1.86746000 2.96455000 
47.38510000 9.15987000 6.39898000 
46.68960000 7.92528000 6.40132000 
47.41650000 6.70619000 6.40565000 
46.72180000 5.47123000 6.40933000 
47.44850000 4.25196000 6.41430000 
46.75440000 3.01667000 6.41901000 
47.48090000 1.79715000 6.42417000 
46.78730000 0.56157800 6.42951000 
48.80280000 9.16027000 6.39784000 
49.52920000 7.94093000 6.40213000 
48.83400000 6.70622000 6.40477000 
49.56050000 5.48677000 6.40974000 
48.86590000 4.25173000 6.41361000 
49.59230000 3.03211000 6.41884000 
48.89820000 1.79680000 6.42363000 
49.62430000 0.57691900 6.42868000 
51.64240000 9.17516000 6.40047000 
50.94680000 7.94064000 6.40192000 
51.67290000 6.72099000 6.40679000 
50.97790000 5.48616000 6.40957000 
51.70410000 4.26640000 6.41472000 
51.00960000 3.03131000 6.41861000 
51.73550000 1.81137000 6.42366000 
51.04150000 0.57605000 6.42834000 
53.06000000 9.17465000 6.40100000 
53.78570000 7.95477000 6.40571000 
53.09040000 6.72011000 6.40726000 
53.81620000 5.50018000 6.41225000 
53.12140000 4.26527000 6.41499000 
53.84720000 3.04523000 6.41988000 
53.15280000 1.81010000 6.42361000 
53.87840000 0.58989000 6.42805000 
55.20320000 7.95372000 6.40687000 
55.23360000 5.49882000 6.41310000 
55.26450000 3.04367000 6.42030000 
55.29560000 0.58825800 6.42794000 
56.11180000 8.00101000 2.95222000 
56.08200000 5.54439000 2.95648000 
56.05170000 3.08811000 2.96208000 
56.02090000 0.63218600 2.96859000 
58.25270000 9.22359000 2.95554000 
57.52910000 8.00227000 2.95421000 
58.22350000 6.76702000 2.95814000 
57.49920000 5.54598000 2.95807000 
58.19350000 4.31072000 2.96195000 
57.46890000 3.08992000 2.96311000 
58.16310000 1.85470000 2.96667000 
57.43810000 0.63408700 2.96895000 
59.67000000 9.22488000 2.95800000 
60.36470000 7.98980000 2.96152000 
59.64070000 6.76868000 2.96019000 
60.33520000 5.53355000 2.96358000 
59.61070000 4.31266000 2.96341000 
60.30520000 3.07751000 2.96644000 
59.58030000 1.85679000 2.96740000 
60.27470000 0.62167600 2.96988000 
62.50600000 9.21259000 2.96645000 
61.78200000 7.99146000 2.96399000 
62.47690000 6.75647000 2.96693000 
61.75250000 5.53553000 2.96547000 
62.44710000 4.30048000 2.96799000 
61.72240000 3.07970000 2.96758000 
62.41690000 1.84463000 2.96953000 
61.69200000 0.62394700 2.97018000 
63.92330000 9.21415000 2.96923000 
64.61850000 7.97931000 2.97180000 
63.89420000 6.75840000 2.96920000 
64.58900000 5.52346000 2.97124000 
63.86430000 4.30267000 2.96954000 
64.55900000 3.06766000 2.97095000 
63.83410000 1.84696000 2.97023000 
64.52860000 0.61192000 2.97092000 
55.89880000 9.18825000 6.40658000 
55.92870000 6.73359000 6.41163000 
55.95920000 4.27865000 6.41776000 
55.99000000 1.82340000 6.42452000 
57.31640000 9.18712000 6.40838000 
58.04140000 7.96677000 6.41290000 
57.34610000 6.73209000 6.41310000 
58.07140000 5.51177000 6.41747000 
57.37650000 4.27690000 6.41872000 
58.10180000 3.05653000 6.42264000 
57.40720000 1.82151000 6.42485000 
58.13250000 0.60104700 6.42806000 
60.15440000 9.19985000 6.41592000 
59.45890000 7.96523000 6.41495000 
60.18380000 6.74472000 6.41902000 
59.48870000 5.50992000 6.41900000 
60.21380000 4.28943000 6.42259000 
59.51910000 3.05449000 6.42349000 
60.24420000 1.83397000 6.42638000 
59.54970000 0.59892200 6.42813000 
61.57180000 9.19837000 6.41846000 
62.29630000 7.97764000 6.42227000 
61.60120000 6.74288000 6.42107000 
62.32600000 5.52223000 6.42434000 
61.63110000 4.28733000 6.42396000 
62.35610000 3.06672000 6.42650000 
61.66150000 1.83173000 6.42694000 
62.38650000 0.61110400 6.42859000 
64.40900000 9.21065000 6.42694000 
63.71370000 7.97589000 6.42476000 
64.43820000 6.75505000 6.42776000 
63.74330000 5.52016000 6.42620000 
64.46800000 4.29943000 6.42841000 
63.77330000 3.06445000 6.42757000 
64.49820000 1.84378000 6.42886000 
63.80370000 0.60874800 6.42878000 
66.76020000 9.20195000 2.97785000 
66.03580000 7.98109000 2.97434000 
66.73100000 6.74629000 2.97600000 
66.00630000 5.52555000 2.97315000 
66.70110000 4.29063000 2.97408000 
65.97620000 3.06996000 2.97206000 
66.67080000 1.83496000 2.97222000 
65.94590000 0.61430100 2.97114000 
68.17760000 9.20350000 2.98052000 
68.87300000 7.96884000 2.98191000 
68.14830000 6.74820000 2.97816000 
68.84330000 5.51338000 2.97870000 
68.11840000 4.29279000 2.97554000 
68.81310000 3.05785000 2.97522000 
68.08810000 1.83727000 2.97284000 
68.78260000 0.60223500 2.97169000 
71.01530000 9.19097000 2.98848000 
70.29050000 7.97048000 2.98415000 
70.98570000 6.73578000 2.98441000 
70.26070000 5.51533000 2.98037000 
70.95550000 4.28047000 2.97966000 
70.23040000 3.06000000 2.97616000 
70.92500000 1.82500000 2.97453000 
70.19980000 0.60447200 2.97181000 
72.43280000 9.19225000 2.99059000 
73.12840000 7.95770000 2.99071000 
72.40310000 6.73744000 2.98613000 
73.09820000 5.50266000 2.98514000 
72.37290000 4.28237000 2.98079000 
73.06750000 3.04742000 2.97878000 
72.34220000 1.82705000 2.97496000 
73.03660000 0.59194300 2.97206000 
65.82640000 9.20908000 6.42973000 
66.55040000 7.98803000 6.43255000 
65.85550000 6.75311000 6.43002000 
66.57990000 5.53223000 6.43195000 
65.88530000 4.29723000 6.42995000 
66.61000000 3.07647000 6.43090000 
65.91550000 1.84143000 6.42955000 
66.64040000 0.62074300 6.42948000 
68.66260000 9.22129000 6.43832000 
67.96770000 7.98630000 6.43509000 
68.69190000 6.76524000 6.43685000 
67.99720000 5.53018000 6.43388000 
68.72170000 4.30930000 6.43456000 
68.02720000 3.07421000 6.43205000 
68.75210000 1.85348000 6.43165000 
68.05760000 0.61839800 6.42975000 
70.08000000 9.21988000 6.44095000 
70.80370000 7.99860000 6.44266000 
70.10910000 6.76345000 6.43901000 
70.83340000 5.54242000 6.43954000 
70.13900000 4.30725000 6.43608000 
70.86360000 3.08643000 6.43543000 
70.16930000 1.85127000 6.43238000 
70.89420000 0.63062900 6.43062000 
72.91530000 9.23246000 6.44880000 
72.22090000 7.99717000 6.44487000 
72.94480000 6.77597000 6.44536000 
72.25060000 5.54066000 6.44127000 
72.97500000 4.31974000 6.44048000 
72.28080000 3.08446000 6.43651000 
73.00570000 1.86377000 6.43452000 
72.31150000 0.62856500 6.43096000 
75.27140000 9.17900000 2.99693000 
74.54590000 7.95895000 2.99222000 
75.24120000 6.72430000 2.99111000 
74.51560000 5.50423000 2.98627000 
75.21040000 4.26934000 2.98400000 
74.48480000 3.04918000 2.97936000 
75.17930000 1.81409000 2.97611000 
74.45390000 0.59377700 2.97202000 
76.68900000 9.17975000 2.99795000 
77.38460000 7.94523000 2.99686000 
76.65870000 6.72542000 2.99196000 
77.35370000 5.49061000 2.98959000 
76.62780000 4.27071000 2.98452000 
77.32230000 3.03566000 2.98104000 
76.59650000 1.81560000 2.97620000 
77.29070000 0.58035400 2.97187000 
79.52830000 9.16534000 3.00166000 
78.80210000 7.94581000 2.99716000 
79.49740000 6.71112000 2.99484000 
78.77110000 5.49151000 2.98979000 
79.46580000 4.25652000 2.98624000 
78.73960000 3.03675000 2.98104000 
79.43380000 1.80151000 2.97654000 
78.70790000 0.58151700 2.97161000 
80.94600000 9.16527000 3.00111000 
81.64150000 7.93071000 2.99902000 
80.91490000 6.71143000 2.99444000 
81.60970000 5.47653000 2.99100000 
80.88320000 4.25709000 2.98589000 
81.57740000 3.02188000 2.98138000 
80.85110000 1.80221000 2.97617000 
81.54490000 0.56673500 2.97096000 
83.05920000 7.93033000 2.99775000 
83.02720000 5.47646000 2.99001000 
82.99480000 3.02201000 2.98064000 
82.96210000 0.56692600 2.97044000 
74.33260000 9.23148000 6.45079000 
75.05610000 8.01007000 6.45140000 
74.36200000 6.77460000 6.44708000 
75.08620000 5.55353000 6.44628000 
74.39220000 4.31810000 6.44174000 
75.11690000 3.09733000 6.43964000 
74.42290000 1.86198000 6.43520000 
75.14800000 0.64146400 6.43198000 
77.16710000 9.24489000 6.45691000 
76.47330000 8.00921000 6.45283000 
77.19710000 6.78796000 6.45218000 
76.50340000 5.55233000 6.44749000 
77.22790000 4.33145000 6.44543000 
76.53410000 3.09591000 6.44048000 
77.25910000 1.87535000 6.43719000 
76.56520000 0.63993300 6.43236000 
78.58430000 9.24463000 6.45775000 
79.30770000 8.02318000 6.45742000 
78.61430000 6.78731000 6.45305000 
79.33840000 5.56628000 6.45120000 
78.64500000 4.33051000 6.44618000 
79.36990000 3.10987000 6.44299000 
78.67630000 1.87423000 6.43772000 
79.40180000 0.65393700 6.43348000 
80.72480000 8.02318000 6.45765000 
81.44860000 6.80198000 6.45619000 
80.75560000 5.56593000 6.45157000 
81.48020000 4.34518000 6.44867000 
80.78710000 3.10928000 6.44341000 
81.51240000 1.88894000 6.43935000 
80.81900000 0.65323400 6.43388000 
82.86580000 6.80234000 6.45594000 
82.89740000 4.34523000 6.44872000 
82.92960000 1.88881000 6.43965000 
83.78620000 9.14925000 3.00146000 
83.75420000 6.69553000 2.99460000 
83.72150000 4.24130000 2.98569000 
83.68850000 1.78653000 2.97550000 
85.20390000 9.14806000 2.99917000 
85.89920000 7.91340000 2.99648000 
85.17180000 6.69472000 2.99277000 
85.86630000 5.45964000 2.98881000 
85.13900000 4.24075000 2.98432000 
85.83280000 3.00529000 2.97943000 
85.10580000 1.78610000 2.97459000 
85.79910000 0.55030300 2.96922000 
88.04480000 9.12998000 2.99630000 
87.31690000 7.91172000 2.99369000 
88.01160000 6.67673000 2.99025000 
87.28380000 5.45828000 2.98663000 
87.97770000 4.22286000 2.98217000 
87.25020000 3.00412000 2.97792000 
87.94340000 1.76831000 2.97285000 
87.21630000 0.54919600 2.96840000 
89.46270000 9.12731000 2.99256000 
90.15770000 7.89244000 2.98977000 
89.42930000 6.67445000 2.98719000 
90.12330000 5.43909000 2.98330000 
89.39520000 4.22083000 2.97989000 
90.08840000 2.98501000 2.97527000 
89.36070000 1.76639000 2.97141000 
90.05330000 0.53017200 2.96652000 
92.30430000 9.10660000 2.98734000 
91.57540000 7.88908000 2.98586000 
92.26970000 6.65381000 2.98263000 
91.54090000 5.43605000 2.98019000 
92.23420000 4.20026000 2.97614000 
91.50590000 2.98216000 2.97308000 
92.19840000 1.74591000 2.96862000 
91.47060000 0.52737300 2.96532000 
83.55840000 8.03870000 6.45975000 
83.59010000 5.58144000 6.45353000 
83.62250000 3.12482000 6.44504000 
83.65540000 0.66883400 6.43506000 
84.97550000 8.03988000 6.45869000 
85.69940000 6.81882000 6.45694000 
85.00720000 5.58226000 6.45298000 
85.73210000 4.36173000 6.44988000 
85.03970000 3.12538000 6.44499000 
85.76540000 1.90536000 6.44086000 
85.07260000 0.66926600 6.43549000 
87.80820000 8.05747000 6.45853000 
87.11660000 6.82052000 6.45568000 
87.84110000 5.59986000 6.45334000 
87.14920000 4.36312000 6.44930000 
87.87480000 3.14302000 6.44584000 
87.18260000 1.90655000 6.44099000 
87.90900000 0.68697500 6.43681000 
89.22530000 8.06019000 6.45656000 
89.94950000 6.83936000 6.45516000 
89.25820000 5.60219000 6.45216000 
89.98350000 4.38199000 6.44956000 
89.29190000 3.14508000 6.44551000 
90.01820000 1.92548000 6.44207000 
89.32620000 0.68889500 6.43736000 
92.05720000 8.08043000 6.45533000 
91.36660000 6.84279000 6.45343000 
92.09150000 5.62246000 6.45184000 
91.40060000 4.38508000 6.44875000 
92.12670000 3.16541000 6.44621000 
91.43540000 1.92836000 6.44225000 
92.16240000 0.70930100 6.43912000 
93.72220000 9.10202000 2.98272000 
94.41670000 7.86686000 2.98020000 
93.68740000 6.64961000 2.97875000 
94.38080000 5.41387000 2.97533000 
93.65180000 4.19631000 2.97316000 
94.34430000 2.96005000 2.96921000 
93.61570000 1.74208000 2.96665000 
94.30750000 0.50533700 2.96257000 
96.56440000 9.07807000 2.97623000 
95.83460000 7.86133000 2.97567000 
96.52810000 6.62566000 2.97288000 
95.79850000 5.40866000 2.97159000 
96.49100000 4.17240000 2.96818000 
95.76180000 2.95502000 2.96643000 
96.45340000 1.71823000 2.96275000 
95.72480000 0.50035300 2.96085000 
97.98240000 9.07105000 2.97123000 
98.67620000 7.83548000 2.96902000 
97.94590000 6.61902000 2.96850000 
98.63860000 5.38279000 2.96560000 
97.90860000 4.16600000 2.96462000 
98.60020000 2.92917000 2.96133000 
97.87080000 1.71193000 2.96016000 
98.56160000 0.47454400 2.95682000 
100.82500000 9.04315000 2.96407000 
100.09400000 7.82722000 2.96415000 
100.78700000 6.59104000 2.96166000 
100.05600000 5.37483000 2.96136000 
100.74800000 4.13799000 2.95840000 
100.01800000 2.92137000 2.95790000 
100.70800000 1.68392000 2.95478000 
99.97890000 0.46678500 2.95432000 
93.47420000 8.08512000 6.45323000 
94.19870000 6.86463000 6.45275000 
93.50860000 5.62674000 6.45064000 
94.23440000 4.40698000 6.44915000 
93.54380000 3.16942000 6.44603000 
94.27070000 1.95033000 6.44381000 
93.57970000 0.71315100 6.44001000 
96.30520000 8.10869000 6.45259000 
95.61580000 6.87027000 6.45136000 
96.34120000 5.65038000 6.45100000 
95.65150000 4.41227000 6.44871000 
96.37820000 3.19313000 6.44753000 
95.68790000 1.95540000 6.44443000 
96.41570000 0.73693600 6.44273000 
97.72230000 8.11585000 6.45125000 
98.44720000 6.89583000 6.45207000 
97.75830000 5.65714000 6.45052000 
98.48470000 4.43793000 6.45046000 
97.79530000 3.19961000 6.44803000 
98.52290000 1.98114000 6.44731000 
97.83290000 0.74325900 6.44427000 
100.55200000 8.14350000 6.45272000 
99.86430000 6.90423000 6.45176000 
100.59000000 5.68493000 6.45286000 
99.90180000 4.44600000 6.45101000 
100.62900000 3.22750000 6.45137000 
99.94020000 1.98900000 6.44883000 
100.66900000 0.77122800 6.44866000 
102.24300000 9.03312000 2.95888000 
102.93600000 7.79701000 2.95668000 
102.20500000 6.58135000 2.95686000 
102.89600000 5.34451000 2.95414000 
102.16600000 4.12851000 2.95420000 
102.85600000 2.89099000 2.95123000 
102.12600000 1.67453000 2.95134000 
102.81500000 0.43640800 2.94839000 
105.08600000 9.00056000 2.95100000 
104.35400000 7.78541000 2.95147000 
105.04600000 6.54860000 2.94884000 
104.31400000 5.33318000 2.94929000 
105.00500000 4.09562000 2.94636000 
104.27400000 2.87981000 2.94693000 
104.96300000 1.64159000 2.94395000 
104.23300000 0.42525200 2.94480000 
106.50400000 8.98694000 2.94557000 
107.19600000 7.75015000 2.94287000 
106.46400000 6.53525000 2.94350000 
