written by TR 
20.12580000 6.60675000 2.96880000 
19.36880000 5.40736000 2.96788000 
20.03080000 4.15373000 2.96205000 
19.27320000 2.95443000 2.96315000 
19.93400000 1.70014000 2.95744000 
19.17640000 0.50075700 2.96132000 
11.04750000 7.80668000 6.43310000 
11.14140000 5.35501000 6.44087000 
11.23730000 2.90243000 6.44708000 
11.33450000 0.44891800 6.44942000 
13.12900000 9.11184000 6.42266000 
12.46480000 7.85931000 6.42475000 
13.22110000 6.65959000 6.42634000 
12.55840000 5.40627000 6.43052000 
13.31550000 4.20675000 6.43106000 
12.65420000 2.95275000 6.43583000 
13.41170000 1.75329000 6.43415000 
12.75120000 0.49879900 6.43847000 
14.54630000 9.16446000 6.41787000 
15.30110000 7.96386000 6.42004000 
14.63830000 6.71041000 6.42036000 
15.39410000 5.51014000 6.42328000 
14.73250000 4.25616000 6.42467000 
15.48930000 3.05623000 6.42670000 
14.82840000 1.80189000 6.42815000 
15.58570000 0.60213000 6.42818000 
16.71820000 8.01526000 6.41787000 
17.47240000 6.81417000 6.42266000 
16.81100000 5.55985000 6.42170000 
17.56660000 4.35934000 6.42717000 
16.90600000 3.10477000 6.42618000 
17.66280000 1.90477000 6.43058000 
17.00240000 0.65016900 6.42893000 
19.55010000 8.12005000 6.42634000 
18.88920000 6.86517000 6.42475000 
19.64350000 5.66406000 6.43310000 
18.98340000 4.40903000 6.43133000 
19.73930000 3.20872000 6.43974000 
19.07940000 1.95371000 6.43668000 
19.83650000 0.75400000 6.44330000 
20.96680000 8.17279000 6.43052000 
21.06020000 5.71565000 6.44025000 
21.15590000 3.25954000 6.44960000 
21.25310000 0.80451700 6.45509000 
21.63590000 9.00543000 2.96726000 
22.30040000 7.75327000 2.96001000 
21.54300000 6.55436000 2.95841000 
22.20570000 5.30118000 2.94928000 
21.44770000 4.10240000 2.94992000 
22.10880000 2.84830000 2.94091000 
21.35080000 1.64945000 2.94485000 
22.01070000 0.39463700 2.93743000 
24.47520000 8.89754000 2.95312000 
23.71770000 7.69884000 2.94957000 
24.38090000 6.44598000 2.93766000 
23.62280000 5.24754000 2.93608000 
24.28400000 3.99359000 2.92434000 
23.52560000 2.79520000 2.92630000 
24.18550000 1.54039000 2.91667000 
23.42740000 0.34182700 2.92276000 
25.89250000 8.84162000 2.94473000 
26.55580000 7.58882000 2.93097000 
25.79800000 6.39041000 2.92615000 
26.45930000 5.13650000 2.91258000 
25.70090000 3.93832000 2.91102000 
26.36070000 2.68349000 2.90004000 
25.60220000 1.48532000 2.90277000 
26.26110000 0.22986400 2.89558000 
28.73010000 8.73074000 2.93092000 
27.97300000 7.53202000 2.92286000 
28.63420000 6.27801000 2.90841000 
27.87620000 5.07974000 2.90276000 
28.53600000 3.82484000 2.89112000 
27.77750000 2.62679000 2.88957000 
28.43630000 1.37129000 2.88212000 
27.67780000 0.17323000 2.88510000 
30.14720000 8.67336000 2.92677000 
30.80840000 7.41912000 2.91242000 
30.05120000 6.22047000 2.90292000 
30.71090000 4.96545000 2.89108000 
29.95280000 3.76727000 2.88512000 
30.61150000 2.51171000 2.87758000 
29.85300000 1.31372000 2.87608000 
30.51130000 0.05789820 2.87311000 
21.71980000 6.97119000 6.44086000 
21.81510000 4.51506000 6.45191000 
21.91240000 2.05980000 6.46001000 
23.79580000 8.28060000 6.44708000 
23.13640000 7.02475000 6.44907000 
23.89050000 5.82397000 6.46279000 
23.23160000 4.56808000 6.46318000 
23.98770000 3.36834000 6.47624000 
23.32900000 2.11258000 6.47352000 
24.08640000 0.91358100 6.48361000 
25.21240000 8.33570000 6.45468000 
25.96590000 7.13487000 6.46908000 
25.30710000 5.87891000 6.47322000 
26.06270000 4.67919000 6.48758000 
25.40420000 3.42322000 6.48868000 
26.16140000 2.22434000 6.50015000 
25.50300000 0.96852100 6.49718000 
28.04200000 8.44686000 6.46903000 
27.38260000 7.19117000 6.47714000 
28.13800000 5.99148000 6.49159000 
27.47930000 4.73560000 6.49708000 
28.23640000 3.53680000 6.50892000 
27.57810000 2.28086000 6.51035000 
28.33610000 1.08259000 6.51791000 
29.45880000 8.50396000 6.47385000 
30.21400000 7.30428000 6.48742000 
29.55470000 6.04880000 6.49724000 
30.31160000 4.85001000 6.50888000 
29.65310000 3.59423000 6.51488000 
30.41110000 2.39599000 6.52242000 
29.75280000 1.14011000 6.52391000 
31.63090000 7.36198000 6.48898000 
31.72840000 4.90784000 6.51043000 
31.82780000 2.45387000 6.52392000 
1.41654000 18.38120000 2.97996000 
0.66349100 17.17970000 2.98213000 
1.32656000 15.92600000 2.97734000 
0.57396000 14.72450000 2.97525000 
1.23704000 13.47070000 2.96690000 
0.48402100 12.26970000 2.95975000 
1.14632000 11.01560000 2.94809000 
0.39210700 9.81532000 2.93682000 
2.83348000 18.32850000 2.97964000 
3.49503000 17.07390000 2.97672000 
2.74352000 15.87160000 2.97830000 
3.40538000 14.61700000 2.97283000 
2.65398000 13.41490000 2.96867000 
3.31554000 12.16010000 2.96026000 
2.56323000 10.95870000 2.95040000 
3.22395000 9.70366000 2.93999000 
5.66308000 18.22220000 2.96894000 
4.91183000 17.01990000 2.97533000 
5.57260000 15.76450000 2.97330000 
4.82218000 14.56180000 2.97382000 
5.48303000 13.30640000 2.96942000 
4.73232000 12.10400000 2.96332000 
5.39277000 10.84850000 2.95670000 
4.64071000 9.64699000 2.94491000 
7.07976000 18.16800000 2.96417000 
7.73975000 16.91220000 2.96585000 
6.98930000 15.70960000 2.97186000 
7.64967000 14.45390000 2.97182000 
6.89974000 13.25100000 2.97107000 
7.56006000 11.99530000 2.96882000 
6.80946000 10.79280000 2.96132000 
7.46934000 9.53700000 2.95744000 
9.90796000 18.05890000 2.95058000 
9.15642000 16.85700000 2.96153000 
9.81662000 15.60130000 2.96589000 
9.06636000 14.39860000 2.97081000 
9.72685000 13.14300000 2.97308000 
8.97674000 11.94020000 2.97112000 
9.63710000 10.68450000 2.97123000 
8.88600000 9.48215000 2.96315000 
0.08996680 15.97880000 6.42013000 
0.17948100 13.52440000 6.43120000 
0.27019300 11.07030000 6.45072000 
2.17198000 17.28560000 6.41910000 
1.50720000 16.03310000 6.42240000 
2.26161000 14.83270000 6.42437000 
1.59671000 13.58030000 6.43212000 
2.35137000 12.38010000 6.43795000 
1.68734000 11.12740000 6.45008000 
2.44289000 9.92781000 6.45909000 
3.58937000 17.33930000 6.42358000 
4.34502000 16.13950000 6.42334000 
3.67906000 14.88800000 6.42622000 
4.43451000 13.68820000 6.42877000 
3.76878000 12.43660000 6.43685000 
4.52462000 11.23710000 6.44256000 
3.86016000 9.98487000 6.45515000 
6.42860000 17.44590000 6.43072000 
5.76259000 16.19450000 6.42738000 
6.51872000 14.99520000 6.42692000 
5.85212000 13.74420000 6.42888000 
6.60820000 12.54480000 6.43118000 
5.94213000 11.29360000 6.43868000 
6.69873000 10.09450000 6.44330000 
7.84614000 17.50110000 6.43735000 
8.60279000 16.30210000 6.43411000 
7.93640000 15.05100000 6.42919000 
8.69259000 13.85180000 6.42818000 
8.02586000 12.60090000 6.42893000 
8.78219000 11.40170000 6.43058000 
8.11625000 10.15030000 6.43668000 
10.02040000 16.35820000 6.43847000 
10.11030000 13.90770000 6.42815000 
10.19980000 11.45700000 6.42618000 
11.32470000 18.00280000 2.94473000 
11.98490000 16.74740000 2.95312000 
11.23330000 15.54550000 2.96266000 
11.89430000 14.29030000 2.96928000 
11.14360000 13.08780000 2.97262000 
11.80470000 11.83270000 2.97666000 
11.05380000 10.63010000 2.97378000 
11.71470000 9.37495000 2.97563000 
14.15520000 17.89150000 2.93766000 
13.40170000 16.69080000 2.94957000 
14.06330000 15.43610000 2.96001000 
13.31110000 14.23450000 2.96726000 
13.97330000 12.98010000 2.97484000 
13.22160000 11.77810000 2.97643000 
13.88380000 10.52380000 2.98090000 
13.13150000 9.32184000 2.97760000 
15.57210000 17.83410000 2.93608000 
16.23420000 16.58010000 2.94928000 
15.48030000 15.37960000 2.95841000 
16.14350000 14.12610000 2.96880000 
15.39030000 12.92500000 2.97336000 
16.05400000 11.67160000 2.97987000 
15.30080000 10.47030000 2.97993000 
15.96400000 9.21682000 2.98304000 
18.40690000 17.72270000 2.94091000 
17.65130000 16.52310000 2.94992000 
18.31540000 15.27030000 2.96205000 
17.56070000 14.07020000 2.96788000 
18.22560000 12.81780000 2.97563000 
17.47120000 11.61730000 2.97760000 
18.13600000 10.36490000 2.98090000 
19.82420000 17.66560000 2.94485000 
20.48860000 16.41330000 2.95744000 
19.73280000 15.21390000 2.96315000 
20.39850000 13.96220000 2.97123000 
19.64310000 12.76250000 2.97378000 
20.30900000 11.51090000 2.97666000 
19.55340000 10.31120000 2.97642000 
10.68550000 17.61000000 6.44942000 
10.77650000 15.15890000 6.43415000 
10.86610000 12.70830000 6.42670000 
10.95600000 10.25760000 6.42717000 
12.10290000 17.66670000 6.45468000 
12.85890000 16.46740000 6.44708000 
12.19410000 15.21530000 6.43584000 
12.94940000 14.01550000 6.43106000 
12.28370000 12.76370000 6.42467000 
13.03890000 11.56370000 6.42328000 
12.37350000 10.31180000 6.42170000 
14.93910000 17.77780000 6.46279000 
14.27620000 16.52430000 6.44907000 
15.03090000 15.32430000 6.44087000 
14.36670000 14.07140000 6.43052000 
15.12080000 12.87080000 6.42634000 
14.45620000 11.61810000 6.42036000 
15.21030000 10.41740000 6.42004000 
16.35610000 17.83510000 6.46318000 
17.11030000 16.63490000 6.45191000 
16.44800000 15.38080000 6.44025000 
17.20100000 14.17970000 6.43310000 
16.53800000 12.92600000 6.42475000 
17.29060000 11.72450000 6.42266000 
16.62750000 10.47070000 6.41787000 
17.38050000 9.26922000 6.42004000 
19.18800000 17.94680000 6.46001000 
18.52720000 16.69170000 6.44960000 
19.27950000 15.49030000 6.43974000 
18.61800000 14.23560000 6.43133000 
19.36940000 13.03350000 6.42717000 
18.70750000 11.77880000 6.42170000 
19.45900000 10.57660000 6.42328000 
18.79750000 9.32191000 6.42036000 
20.60470000 18.00350000 6.45509000 
20.69630000 15.54640000 6.43668000 
20.78620000 13.08870000 6.42618000 
20.87580000 10.63060000 6.42467000 
22.66270000 17.55590000 2.95670000 
21.90610000 16.35690000 2.96132000 
22.57220000 15.10560000 2.96882000 
21.81610000 13.90630000 2.97112000 
22.48270000 12.65530000 2.97308000 
21.72660000 11.45590000 2.97262000 
22.39260000 10.20460000 2.96928000 
24.08030000 17.50010000 2.96332000 
24.74620000 16.24880000 2.96942000 
23.98990000 15.04960000 2.97107000 
24.65660000 13.79870000 2.97182000 
23.90040000 12.59940000 2.97081000 
24.56680000 11.34840000 2.96589000 
23.81010000 10.14930000 2.96265000 
26.92000000 17.39280000 2.97283000 
26.16380000 16.19340000 2.97382000 
26.83010000 14.94220000 2.97330000 
26.07430000 13.74270000 2.97185000 
26.74050000 12.49150000 2.96585000 
25.98440000 11.29230000 2.96153000 
26.64950000 10.04050000 2.95058000 
28.33750000 17.33870000 2.97829000 
29.00290000 16.08670000 2.97672000 
28.24770000 14.88680000 2.97533000 
28.91340000 13.63500000 2.96894000 
28.15810000 12.43520000 2.96417000 
28.82290000 11.18300000 2.95292000 
28.06690000 9.98374000 2.94532000 
31.17430000 17.23310000 2.97996000 
30.42020000 16.03230000 2.97964000 
31.08480000 14.77960000 2.97366000 
30.33070000 13.57910000 2.96948000 
30.99490000 12.32620000 2.95913000 
30.24020000 11.12610000 2.95093000 
30.90310000 9.87271000 2.93721000 
21.35680000 16.80190000 6.44330000 
21.44700000 14.34400000 6.43058000 
21.53660000 11.88600000 6.42670000 
21.62710000 9.42823000 6.43106000 
23.43330000 18.11350000 6.44256000 
22.77350000 16.85760000 6.43868000 
23.52410000 15.65520000 6.43118000 
22.86370000 14.39940000 6.42893000 
23.61370000 13.19660000 6.42818000 
22.95330000 11.94090000 6.42814000 
23.70380000 10.73820000 6.43415000 
23.04380000 9.48246000 6.43583000 
24.85000000 18.16830000 6.43685000 
25.60110000 16.96600000 6.42877000 
24.94070000 15.71030000 6.42888000 
25.69090000 14.50750000 6.42692000 
25.03040000 13.25180000 6.42919000 
25.78060000 12.04920000 6.43411000 
25.12040000 10.79350000 6.43847000 
25.87200000 9.59154000 6.44942000 
27.67870000 18.27550000 6.42437000 
27.01780000 17.02030000 6.42622000 
27.76870000 15.81780000 6.42334000 
27.10760000 14.56260000 6.42738000 
27.85830000 13.36020000 6.43072000 
27.19730000 12.10490000 6.43734000 
27.94890000 10.90310000 6.44688000 
27.28870000 9.64767000 6.45527000 
29.09550000 18.32860000 6.42240000 
29.84780000 17.12670000 6.41909000 
29.18560000 15.87230000 6.42357000 
29.93730000 14.67030000 6.42516000 
29.27510000 13.41590000 6.43274000 
30.02730000 12.21430000 6.43999000 
29.36570000 10.95970000 6.45043000 
30.11920000 9.75900000 6.46234000 
31.26480000 17.18010000 6.42007000 
31.35430000 14.72550000 6.42664000 
31.44430000 12.27080000 6.44159000 
31.53610000 9.81632000 6.46392000 
1.03840000 27.00030000 2.97107000 
1.69879000 25.74570000 2.96942000 
0.94201600 24.54570000 2.97382000 
1.60264000 23.29110000 2.97283000 
0.84701900 22.09060000 2.97830000 
1.50839000 20.83630000 2.97734000 
0.75418000 19.63520000 2.98213000 
3.87250000 26.89650000 2.95670000 
3.11543000 25.69670000 2.96332000 
3.77526000 24.44170000 2.96026000 
3.01937000 23.24140000 2.96867000 
3.67948000 21.98640000 2.96690000 
2.92525000 20.78530000 2.97525000 
3.58606000 19.53040000 2.97366000 
5.28911000 26.84590000 2.94491000 
5.94841000 25.59070000 2.93999000 
5.19186000 24.39090000 2.95040000 
5.85106000 23.13540000 2.94809000 
5.09616000 21.93480000 2.95975000 
5.75575000 20.67930000 2.95914000 
5.00282000 19.47770000 2.96948000 
8.12238000 26.73690000 2.91639000 
7.36498000 25.53790000 2.92648000 
8.02365000 24.28210000 2.92376000 
7.26764000 23.08240000 2.93682000 
7.92646000 21.82650000 2.93721000 
7.17239000 20.62570000 2.95093000 
7.83175000 19.36990000 2.95292000 
9.53899000 26.68190000 2.90282000 
10.19740000 25.42610000 2.89985000 
9.44023000 24.22720000 2.91132000 
10.09870000 22.97130000 2.91242000 
9.34306000 21.77150000 2.92678000 
10.00190000 20.51560000 2.93092000 
9.24839000 19.31480000 2.94532000 
0.00000030 18.43360000 6.41696000 
1.79574000 27.10090000 6.43118000 
1.13514000 25.84650000 6.42888000 
1.89239000 24.64670000 6.42877000 
1.23112000 23.39260000 6.42622000 
1.98772000 22.19270000 6.42437000 
1.32530000 20.93920000 6.42240000 
2.08096000 19.73900000 6.42013000 
1.41718000 18.48600000 6.42007000 
3.21241000 27.14970000 6.43868000 
3.97004000 25.95030000 6.44256000 
3.30922000 24.69600000 6.43685000 
4.06679000 23.49670000 6.43795000 
3.40477000 22.24310000 6.43212000 
4.16181000 21.04370000 6.43120000 
3.49821000 19.79090000 6.42665000 
4.25449000 18.59130000 6.42516000 
6.04671000 27.25580000 6.46257000 
5.38677000 26.00100000 6.45515000 
6.14482000 24.80220000 6.45909000 
5.48374000 23.54810000 6.45008000 
6.24170000 22.34930000 6.45072000 
5.57901000 21.09610000 6.44159000 
6.33643000 19.89720000 6.43999000 
5.67191000 18.64500000 6.43274000 
7.46335000 27.30860000 6.47724000 
8.22151000 26.11010000 6.48333000 
7.56163000 24.85530000 6.47370000 
8.32002000 23.65690000 6.47566000 
7.65875000 22.40290000 6.46392000 
8.41686000 21.20450000 6.46234000 
7.75374000 19.95160000 6.45043000 
8.51117000 18.75290000 6.44688000 
10.29710000 27.42060000 6.50442000 
9.63823000 26.16510000 6.49723000 
10.39670000 24.96700000 6.49996000 
9.73691000 23.71210000 6.48898000 
10.49530000 22.51400000 6.48742000 
9.83398000 21.26010000 6.47385000 
10.59180000 20.06160000 6.46903000 
9.92854000 18.80880000 6.45527000 
12.37210000 26.56790000 2.88209000 
11.61410000 25.36960000 2.88965000 
12.27240000 24.11370000 2.89108000 
11.51530000 22.91490000 2.90292000 
12.17400000 21.65900000 2.90841000 
11.41860000 20.45930000 2.92286000 
12.07800000 19.20360000 2.93097000 
13.78880000 26.51040000 2.87609000 
14.44710000 25.25450000 2.87758000 
13.68910000 24.05620000 2.88512000 
14.34760000 22.80040000 2.89112000 
13.59070000 21.60170000 2.90276000 
14.25000000 20.34620000 2.91258000 
13.49480000 19.14650000 2.92615000 
15.96400000 27.65050000 2.87163000 
16.62220000 26.39460000 2.87311000 
15.86380000 25.19660000 2.87608000 
16.52230000 23.94090000 2.88212000 
15.76440000 22.74260000 2.88957000 
16.42370000 21.48730000 2.90004000 
15.66690000 20.28850000 2.91102000 
16.32740000 19.03380000 2.92434000 
18.79750000 27.53480000 2.87758000 
18.03890000 26.33680000 2.87609000 
18.69750000 25.08110000 2.88209000 
17.93910000 23.88310000 2.88510000 
18.59840000 22.62790000 2.89558000 
17.84060000 21.42950000 2.90277000 
18.50120000 20.17510000 2.91667000 
17.74450000 18.97620000 2.92630000 
20.21420000 27.47740000 2.88512000 
20.87280000 26.22180000 2.89108000 
20.11420000 25.02370000 2.88965000 
20.77360000 23.76860000 2.89985000 
20.01530000 22.57050000 2.90282000 
20.67600000 21.31620000 2.91639000 
19.91830000 20.11780000 2.92276000 
20.58090000 18.86450000 2.93743000 
11.71380000 27.47720000 6.51490000 
12.47230000 26.27920000 6.51788000 
11.81350000 25.02370000 6.51043000 
12.57200000 23.82560000 6.50888000 
11.91220000 22.57070000 6.49724000 
12.67020000 21.37240000 6.49159000 
12.00900000 20.11840000 6.47714000 
12.76610000 18.91970000 6.46908000 
14.54730000 27.59260000 6.52689000 
13.88900000 26.33670000 6.52392000 
14.64750000 25.13880000 6.52242000 
13.98880000 23.88320000 6.51488000 
14.74690000 22.68500000 6.50892000 
14.08720000 21.43000000 6.49708000 
14.84440000 20.23130000 6.48758000 
14.18320000 18.97710000 6.47323000 
15.96400000 27.65050000 6.52837000 
16.72250000 26.45250000 6.52689000 
16.06420000 25.19670000 6.52391000 
16.82240000 23.99850000 6.51791000 
16.16370000 22.74290000 6.51035000 
16.92100000 21.54430000 6.50015000 
16.26130000 20.28910000 6.48868000 
17.01710000 19.08970000 6.47624000 
18.13920000 26.51030000 6.52392000 
18.89740000 25.31220000 6.51788000 
18.23910000 24.05630000 6.51489000 
18.99650000 22.85770000 6.50442000 
18.33770000 21.60200000 6.49718000 
19.09360000 20.40260000 6.48361000 
18.43400000 19.14720000 6.47352000 
20.97240000 26.62530000 6.50888000 
20.31410000 25.36940000 6.51043000 
21.07160000 24.17080000 6.49996000 
20.41320000 22.91480000 6.49723000 
21.16930000 21.71550000 6.48333000 
20.51040000 20.45960000 6.47724000 
21.26440000 19.25920000 6.46257000 
23.04780000 27.36390000 2.90841000 
22.28950000 26.16560000 2.90292000 
22.94900000 24.91050000 2.91242000 
22.19050000 23.71230000 2.91132000 
22.85120000 22.45810000 2.92376000 
22.09310000 21.25980000 2.92648000 
22.75560000 20.00660000 2.93999000 
21.99820000 18.80800000 2.94491000 
24.46440000 27.30960000 2.92286000 
25.12400000 26.05460000 2.93092000 
24.36580000 24.85600000 2.92677000 
25.02650000 23.60170000 2.93721000 
24.26830000 22.40320000 2.93682000 
24.93060000 21.14990000 2.94809000 
24.17290000 19.95130000 2.95040000 
24.83720000 18.69910000 2.96026000 
27.29850000 27.20150000 2.95058000 
26.54070000 26.00240000 2.94532000 
27.20130000 24.74800000 2.95292000 
26.44340000 23.54910000 2.95093000 
27.10540000 22.29550000 2.95914000 
26.34780000 21.09650000 2.95975000 
27.01150000 19.84380000 2.96690000 
26.25470000 18.64460000 2.96867000 
28.71520000 27.15170000 2.96153000 
29.37570000 25.89720000 2.96585000 
28.61820000 24.69770000 2.96417000 
29.27950000 23.44370000 2.96894000 
28.52240000 22.24420000 2.96948000 
29.18510000 20.99090000 2.97366000 
28.42880000 19.79120000 2.97525000 
29.09300000 18.53860000 2.97734000 
31.54970000 27.04830000 2.97182000 
30.79240000 25.84860000 2.97185000 
31.45330000 24.59420000 2.97330000 
30.69650000 23.39430000 2.97533000 
31.35810000 22.14030000 2.97672000 
30.60230000 20.94010000 2.97964000 
31.26510000 19.68660000 2.97996000 
30.51030000 18.48600000 2.98213000 
22.38910000 26.68140000 6.49724000 
23.14670000 25.48270000 6.48742000 
22.48820000 24.22680000 6.48898000 
23.24450000 23.02740000 6.47566000 
22.58590000 21.77140000 6.47370000 
23.34030000 20.57090000 6.45909000 
22.68110000 19.31500000 6.45515000 
25.22220000 26.79240000 6.46903000 
24.56330000 25.53690000 6.47385000 
25.31990000 24.33740000 6.46234000 
24.66110000 23.08170000 6.46392000 
25.41610000 21.88130000 6.45072000 
24.75690000 20.62550000 6.45007000 
25.50980000 19.42400000 6.43795000 
26.63880000 26.84440000 6.45527000 
27.39590000 25.64490000 6.44688000 
26.73650000 24.38960000 6.45043000 
27.49230000 23.18940000 6.43999000 
26.83270000 21.93400000 6.44159000 
27.58670000 20.73280000 6.43120000 
26.92650000 19.47750000 6.43212000 
29.47260000 26.94970000 6.43411000 
28.81250000 25.69490000 6.43735000 
29.56910000 24.49490000 6.43072000 
28.90900000 23.24000000 6.43274000 
29.66420000 22.03930000 6.42516000 
29.00350000 20.78450000 6.42664000 
29.75710000 19.58310000 6.42013000 
30.88920000 26.99810000 6.42919000 
31.64640000 25.79820000 6.42692000 
30.98580000 24.54370000 6.42738000 
31.74220000 23.34360000 6.42334000 
31.08100000 22.08930000 6.42357000 
31.83630000 20.88870000 6.41910000 
31.17400000 19.63480000 6.42007000 
-0.00000096 36.86730000 2.98304000 
1.41717000 36.81490000 2.97993000 
2.08095000 35.56200000 2.97987000 
1.32530000 34.36180000 2.97760000 
1.98772000 33.10820000 2.97563000 
1.23112000 31.90830000 2.97378000 
1.89240000 30.65420000 2.97123000 
1.13514000 29.45450000 2.97112000 
1.79574000 28.20000000 2.96882000 
4.25449000 36.70960000 2.97484000 
3.49821000 35.51000000 2.97336000 
4.16181000 34.25720000 2.96880000 
3.40477000 33.05780000 2.96788000 
4.06679000 31.80420000 2.96205000 
3.30922000 30.60490000 2.96315000 
3.97004000 29.35060000 2.95744000 
3.21242000 28.15120000 2.96132000 
5.67191000 36.65590000 2.96726000 
6.33643000 35.40370000 2.96001000 
5.57901000 34.20480000 2.95841000 
6.24170000 32.95160000 2.94928000 
5.48375000 31.75290000 2.94992000 
6.14482000 30.49880000 2.94091000 
5.38677000 29.29990000 2.94485000 
6.04671000 28.04510000 2.93743000 
8.51117000 36.54800000 2.95312000 
7.75375000 35.34930000 2.94957000 
8.41686000 34.09640000 2.93766000 
7.65876000 32.89800000 2.93608000 
8.32002000 31.64400000 2.92434000 
7.56164000 30.44570000 2.92630000 
8.22152000 29.19090000 2.91667000 
7.46335000 27.99230000 2.92276000 
9.92855000 36.49210000 2.94473000 
10.59180000 35.23930000 2.93097000 
9.83398000 34.04090000 2.92615000 
10.49530000 32.78700000 2.91258000 
9.73691000 31.58880000 2.91102000 
10.39670000 30.33400000 2.90004000 
9.63823000 29.13580000 2.90277000 
10.29710000 27.88030000 2.89558000 
0.75418000 35.66570000 6.41787000 
1.50839000 34.46460000 6.42266000 
0.84702000 33.21030000 6.42170000 
1.60264000 32.00980000 6.42717000 
0.94201500 30.75520000 6.42618000 
1.69878000 29.55520000 6.43058000 
1.03840000 28.30060000 6.42893000 
3.58606000 35.77050000 6.42634000 
2.92525000 34.51560000 6.42475000 
3.67948000 33.31450000 6.43310000 
3.01937000 32.05950000 6.43133000 
3.77526000 30.85920000 6.43974000 
