written by TR 
14.63810000 6.71045000 6.39729000 
15.39390000 5.51015000 6.40055000 
14.73220000 4.25619000 6.40293000 
15.48900000 3.05626000 6.40537000 
14.82830000 1.80185000 6.40754000 
15.58560000 0.60212300 6.40775000 
16.71810000 8.01525000 6.39424000 
17.47230000 6.81420000 6.39935000 
16.81080000 5.55994000 6.39903000 
17.56640000 4.35947000 6.40494000 
16.90580000 3.10492000 6.40486000 
17.66260000 1.90496000 6.40955000 
17.00230000 0.65027800 6.40846000 
19.55020000 8.12000000 6.40344000 
18.88920000 6.86518000 6.40189000 
19.64350000 5.66417000 6.41043000 
18.98320000 4.40920000 6.40918000 
19.73910000 3.20896000 6.41768000 
19.07930000 1.95396000 6.41538000 
19.83640000 0.75429900 6.42194000 
20.96690000 8.17269000 6.40838000 
21.06020000 5.71574000 6.41780000 
21.15570000 3.25975000 6.42711000 
21.25300000 0.80477400 6.43284000 
21.63570000 9.00545000 2.98958000 
22.30020000 7.75328000 2.98235000 
21.54300000 6.55424000 2.98103000 
22.20570000 5.30108000 2.97192000 
21.44790000 4.10220000 2.97232000 
22.10890000 2.84808000 2.96349000 
21.35080000 1.64921000 2.96699000 
22.01070000 0.39436400 2.96010000 
24.47490000 8.89753000 2.97508000 
23.71750000 7.69880000 2.97218000 
24.38070000 6.44596000 2.96092000 
23.62270000 5.24746000 2.95950000 
24.28410000 3.99356000 2.94828000 
23.52570000 2.79516000 2.94998000 
24.18560000 1.54036000 2.94081000 
23.42740000 0.34180200 2.94657000 
25.89220000 8.84155000 2.96699000 
26.55570000 7.58880000 2.95432000 
25.79780000 6.39042000 2.95000000 
26.45940000 5.13663000 2.93711000 
25.70100000 3.93850000 2.93560000 
26.36090000 2.68377000 2.92470000 
25.60230000 1.48566000 2.92740000 
26.26110000 0.23021000 2.92013000 
28.73000000 8.73063000 2.95414000 
27.97280000 7.53198000 2.94662000 
28.63450000 6.27813000 2.93294000 
27.87640000 5.07994000 2.92743000 
28.53640000 3.82519000 2.91552000 
27.77770000 2.62727000 2.91387000 
28.43650000 1.37180000 2.90566000 
27.67780000 0.17384800 2.90900000 
30.14710000 8.67326000 2.95038000 
30.80860000 7.41914000 2.93687000 
30.05140000 6.22050000 2.92753000 
30.71140000 4.96562000 2.91545000 
29.95320000 3.76752000 2.90901000 
30.61200000 2.51199000 2.90042000 
29.85320000 1.31416000 2.89862000 
30.51130000 0.05821540 2.89498000 
21.71990000 6.97120000 6.41847000 
21.81510000 4.51520000 6.42904000 
21.91230000 2.06005000 6.43709000 
23.79600000 8.28059000 6.42524000 
23.13660000 7.02478000 6.42683000 
23.89060000 5.82398000 6.43962000 
23.23170000 4.56815000 6.43986000 
23.98760000 3.36835000 6.45216000 
23.32890000 2.11262000 6.44969000 
24.08630000 0.91359900 6.45935000 
25.21270000 8.33583000 6.43263000 
25.96610000 7.13489000 6.44586000 
25.30720000 5.87893000 6.44962000 
26.06260000 4.67904000 6.46313000 
25.40420000 3.42304000 6.46412000 
26.16120000 2.22404000 6.47545000 
25.50290000 0.96818100 6.47249000 
28.04210000 8.44698000 6.44569000 
27.38270000 7.19127000 6.45338000 
28.13780000 5.99136000 6.46706000 
27.47920000 4.73542000 6.47247000 
28.23600000 3.53643000 6.48454000 
27.57790000 2.28038000 6.48605000 
28.33590000 1.08207000 6.49437000 
29.45880000 8.50409000 6.45000000 
30.21380000 7.30425000 6.46289000 
29.55450000 6.04878000 6.47257000 
30.31110000 4.84983000 6.48448000 
29.65260000 3.59398000 6.49099000 
30.41060000 2.39570000 6.49959000 
29.75260000 1.13966000 6.50137000 
31.63070000 7.36202000 6.46440000 
31.72790000 4.90789000 6.48613000 
31.82730000 2.45389000 6.50138000 
7.55993000 11.99540000 2.98931000 
6.80923000 10.79290000 2.98223000 
7.46909000 9.53708000 2.97863000 
9.81676000 15.60110000 2.98664000 
9.06640000 14.39850000 2.99132000 
9.72683000 13.14280000 2.99377000 
8.97660000 11.94000000 2.99186000 
9.63694000 10.68440000 2.99229000 
8.88573000 9.48206000 2.98450000 
6.69906000 10.09450000 6.42194000 
8.69263000 13.85180000 6.40775000 
8.02598000 12.60090000 6.40846000 
8.78245000 11.40170000 6.40955000 
8.11656000 10.15040000 6.41538000 
10.02010000 16.35830000 6.41761000 
10.11030000 13.90790000 6.40754000 
10.20010000 11.45720000 6.40486000 
11.32490000 18.00250000 2.96699000 
11.98510000 16.74710000 2.97508000 
11.23350000 15.54520000 2.98406000 
11.89430000 14.29000000 2.99083000 
11.14360000 13.08750000 2.99412000 
11.80470000 11.83240000 2.99859000 
11.05370000 10.62990000 2.99571000 
11.71460000 9.37476000 2.99796000 
14.15530000 17.89130000 2.96092000 
13.40190000 16.69060000 2.97218000 
14.06340000 15.43590000 2.98235000 
13.31120000 14.23430000 2.98958000 
13.97330000 12.97990000 2.99745000 
13.22160000 11.77800000 2.99926000 
13.88370000 10.52360000 3.00416000 
13.13140000 9.32174000 3.00081000 
15.57220000 17.83410000 2.95950000 
16.23430000 16.58010000 2.97192000 
15.48040000 15.37960000 2.98103000 
16.14350000 14.12610000 2.99127000 
15.39040000 12.92500000 2.99638000 
16.05390000 11.67160000 3.00317000 
15.30080000 10.47030000 3.00366000 
15.96400000 9.21682000 3.00685000 
18.40710000 17.72280000 2.96349000 
17.65150000 16.52330000 2.97232000 
18.31540000 15.27050000 2.98378000 
17.56070000 14.07040000 2.99021000 
18.22550000 12.81800000 2.99796000 
17.47120000 11.61750000 3.00081000 
18.13590000 10.36500000 3.00416000 
19.82430000 17.66580000 2.96699000 
20.48880000 16.41350000 2.97863000 
19.73280000 15.21420000 2.98450000 
20.39850000 13.96250000 2.99229000 
19.64300000 12.76270000 2.99571000 
20.30880000 11.51110000 2.99859000 
19.55320000 10.31130000 2.99926000 
10.68530000 17.61010000 6.42777000 
10.77650000 15.15920000 6.41330000 
10.86630000 12.70850000 6.40537000 
10.95620000 10.25770000 6.40494000 
12.10260000 17.66690000 6.43263000 
12.85880000 16.46770000 6.42524000 
12.19400000 15.21550000 6.41465000 
12.94940000 14.01580000 6.40925000 
12.28390000 12.76390000 6.40293000 
13.03900000 11.56390000 6.40055000 
12.37370000 10.31190000 6.39903000 
14.93900000 17.77790000 6.43962000 
14.27610000 16.52450000 6.42683000 
15.03080000 15.32440000 6.41847000 
14.36680000 14.07160000 6.40838000 
15.12080000 12.87100000 6.40344000 
14.45640000 11.61830000 6.39729000 
15.21040000 10.41740000 6.39632000 
16.35600000 17.83510000 6.43986000 
17.11020000 16.63480000 6.42904000 
16.44790000 15.38080000 6.41780000 
17.20090000 14.17970000 6.41043000 
16.53800000 12.92590000 6.40189000 
17.29060000 11.72440000 6.39935000 
16.62750000 10.47070000 6.39424000 
17.38060000 9.26918000 6.39632000 
19.18780000 17.94660000 6.43709000 
18.52710000 16.69150000 6.42711000 
19.27940000 15.49010000 6.41768000 
18.61790000 14.23530000 6.40918000 
19.36940000 13.03320000 6.40494000 
18.70760000 11.77860000 6.39903000 
19.45910000 10.57640000 6.40055000 
18.79750000 9.32175000 6.39729000 
20.60450000 18.00330000 6.43284000 
20.69620000 15.54610000 6.41537000 
20.78620000 13.08840000 6.40486000 
20.87590000 10.63040000 6.40293000 
22.66310000 17.55600000 2.97807000 
21.90630000 16.35700000 2.98223000 
22.57230000 15.10570000 2.98930000 
21.81610000 13.90650000 2.99185000 
22.48260000 12.65540000 2.99377000 
21.72640000 11.45610000 2.99412000 
22.39230000 10.20470000 2.99083000 
24.08060000 17.50010000 2.98462000 
24.74650000 16.24870000 2.99045000 
23.99000000 15.04960000 2.99154000 
24.65660000 13.79860000 2.99225000 
23.90020000 12.59950000 2.99132000 
24.56660000 11.34830000 2.98665000 
23.80980000 10.14940000 2.98406000 
26.92020000 17.39270000 2.99506000 
26.16410000 16.19330000 2.99514000 
26.83030000 14.94200000 2.99463000 
26.07430000 13.74260000 2.99246000 
26.74050000 12.49130000 2.98670000 
25.98410000 11.29220000 2.98238000 
26.64930000 10.04030000 2.97223000 
28.33770000 17.33850000 3.00097000 
29.00300000 16.08660000 2.99945000 
28.24790000 14.88650000 2.99707000 
28.91340000 13.63470000 2.99075000 
28.15800000 12.43500000 2.98535000 
28.82280000 11.18280000 2.97476000 
28.06660000 9.98357000 2.96736000 
31.17440000 17.23300000 3.00368000 
30.42040000 16.03220000 3.00271000 
31.08480000 14.77950000 2.99656000 
30.33080000 13.57890000 2.99162000 
30.99480000 12.32600000 2.98153000 
30.24010000 11.12600000 2.97317000 
30.90300000 9.87259000 2.96038000 
21.35660000 16.80170000 6.42193000 
21.44700000 14.34380000 6.40955000 
21.53670000 11.88570000 6.40537000 
21.62730000 9.42809000 6.40925000 
23.43310000 18.11340000 6.42137000 
22.77320000 16.85750000 6.41777000 
23.52390000 15.65510000 6.41070000 
22.86370000 14.39930000 6.40846000 
23.61370000 13.19650000 6.40775000 
22.95340000 11.94070000 6.40754000 
23.70400000 10.73820000 6.41330000 
23.04400000 9.48240000 6.41465000 
24.84970000 18.16840000 6.41550000 
25.60090000 16.96610000 6.40771000 
24.94060000 15.71040000 6.40815000 
25.69080000 14.50770000 6.40623000 
25.03040000 13.25200000 6.40868000 
25.78080000 12.04940000 6.41335000 
25.12060000 10.79360000 6.41761000 
25.87220000 9.59168000 6.42777000 
27.67860000 18.27570000 6.40204000 
27.01770000 17.02050000 6.40429000 
27.76870000 15.81810000 6.40141000 
27.10760000 14.56290000 6.40588000 
27.85830000 13.36050000 6.40916000 
27.19750000 12.10520000 6.41594000 
27.94910000 10.90340000 6.42492000 
27.28890000 9.64791000 6.43301000 
29.09540000 18.32870000 6.39919000 
29.84770000 17.12690000 6.39584000 
29.18560000 15.87250000 6.40073000 
29.93730000 14.67050000 6.40255000 
29.27520000 13.41610000 6.41041000 
30.02740000 12.21450000 6.41765000 
29.36590000 10.95990000 6.42783000 
30.11930000 9.75912000 6.43908000 
31.26480000 17.18010000 6.39634000 
31.35440000 14.72550000 6.40362000 
31.44440000 12.27080000 6.41897000 
31.53620000 9.81632000 6.44050000 
12.07810000 19.20350000 2.95432000 
14.34710000 22.80060000 2.91552000 
13.59050000 21.60170000 2.92742000 
14.24980000 20.34620000 2.93711000 
13.49480000 19.14640000 2.95000000 
16.62190000 26.39440000 2.89498000 
15.86330000 25.19660000 2.89862000 
16.52170000 23.94080000 2.90566000 
15.76390000 22.74260000 2.91387000 
16.42330000 21.48730000 2.92470000 
15.66670000 20.28840000 2.93560000 
16.32740000 19.03380000 2.94828000 
18.79750000 27.53420000 2.90041000 
18.03870000 26.33630000 2.89863000 
18.69710000 25.08070000 2.90563000 
17.93850000 23.88280000 2.90900000 
18.59810000 22.62770000 2.92013000 
17.84020000 21.42940000 2.92740000 
18.50120000 20.17510000 2.94081000 
17.74450000 18.97630000 2.94998000 
20.21420000 27.47690000 2.90901000 
20.87270000 26.22130000 2.91545000 
20.11390000 25.02330000 2.91395000 
20.77350000 23.76830000 2.92455000 
20.01500000 22.57030000 2.92751000 
20.67610000 21.31620000 2.94065000 
19.91830000 20.11780000 2.94657000 
20.58110000 18.86460000 2.96010000 
12.67050000 21.37230000 6.46706000 
12.00880000 20.11850000 6.45338000 
12.76600000 18.91980000 6.44586000 
14.64800000 25.13850000 6.49959000 
13.98920000 23.88290000 6.49099000 
14.74740000 22.68480000 6.48454000 
14.08740000 21.43000000 6.47247000 
14.84460000 20.23130000 6.46313000 
14.18310000 18.97720000 6.44962000 
16.72280000 26.45270000 6.50502000 
16.06470000 25.19670000 6.50137000 
16.82290000 23.99860000 6.49437000 
16.16420000 22.74290000 6.48605000 
16.92130000 21.54430000 6.47545000 
16.26150000 20.28920000 6.46412000 
17.01710000 19.08970000 6.45216000 
18.13950000 26.51070000 6.50138000 
18.89780000 25.31260000 6.49434000 
18.23970000 24.05660000 6.49100000 
18.99680000 22.85790000 6.47987000 
18.33810000 21.60210000 6.47250000 
19.09370000 20.40250000 6.45936000 
18.43400000 19.14710000 6.44969000 
20.97250000 26.62580000 6.48448000 
20.31440000 25.36980000 6.48613000 
21.07180000 24.17110000 6.47530000 
20.41350000 22.91510000 6.47260000 
21.16920000 21.71550000 6.45919000 
20.51030000 20.45960000 6.45344000 
21.26420000 19.25900000 6.43990000 
23.04780000 27.36370000 2.93294000 
22.28940000 26.16540000 2.92753000 
22.94890000 24.91040000 2.93687000 
22.19030000 23.71220000 2.93588000 
22.85130000 22.45800000 2.94784000 
22.09310000 21.25970000 2.95031000 
22.75590000 20.00660000 2.96291000 
21.99840000 18.80810000 2.96716000 
24.46450000 27.30970000 2.94663000 
25.12400000 26.05470000 2.95414000 
24.36570000 24.85610000 2.95038000 
25.02640000 23.60180000 2.96038000 
24.26830000 22.40330000 2.96014000 
24.93070000 21.15000000 2.97096000 
24.17320000 19.95130000 2.97289000 
24.83750000 18.69900000 2.98232000 
27.29850000 27.20180000 2.97223000 
26.54070000 26.00270000 2.96737000 
27.20120000 24.74830000 2.97476000 
26.44330000 23.54930000 2.97317000 
27.10530000 22.29560000 2.98153000 
26.34790000 21.09650000 2.98220000 
27.01160000 19.84380000 2.98957000 
26.25490000 18.64450000 2.99082000 
28.71520000 27.15190000 2.98238000 
29.37550000 25.89730000 2.98670000 
28.61800000 24.69790000 2.98535000 
29.27930000 23.44380000 2.99075000 
28.52230000 22.24420000 2.99162000 
29.18500000 20.99100000 2.99656000 
28.42880000 19.79110000 2.99811000 
29.09310000 18.53860000 3.00065000 
31.54960000 27.04830000 2.99225000 
30.79230000 25.84860000 2.99246000 
31.45300000 24.59420000 2.99463000 
30.69620000 23.39430000 2.99707000 
31.35790000 22.14030000 2.99945000 
30.60210000 20.94000000 3.00271000 
31.26510000 19.68660000 3.00368000 
30.51040000 18.48590000 3.00576000 
22.38920000 26.68160000 6.47257000 
23.14670000 25.48280000 6.46289000 
22.48840000 24.22690000 6.46440000 
23.24450000 23.02740000 6.45172000 
22.58580000 21.77140000 6.45002000 
23.34010000 20.57090000 6.43651000 
22.68080000 19.31500000 6.43301000 
25.22230000 26.79230000 6.44569000 
24.56330000 25.53680000 6.45000000 
25.32000000 24.33730000 6.43908000 
24.66110000 23.08160000 6.44050000 
25.41600000 21.88120000 6.42808000 
24.75670000 20.62550000 6.42768000 
25.50960000 19.42410000 6.41622000 
26.63890000 26.84410000 6.43301000 
27.39610000 25.64460000 6.42492000 
26.73660000 24.38940000 6.42782000 
27.49240000 23.18920000 6.41765000 
26.83260000 21.93390000 6.41897000 
27.58670000 20.73290000 6.40873000 
26.92630000 19.47760000 6.40979000 
29.47270000 26.94940000 6.41335000 
28.81270000 25.69460000 6.41594000 
29.56940000 24.49460000 6.40917000 
28.90910000 23.23980000 6.41041000 
29.66440000 22.03920000 6.40255000 
29.00340000 20.78450000 6.40362000 
29.75710000 19.58320000 6.39683000 
30.88940000 26.99800000 6.40868000 
31.64660000 25.79820000 6.40623000 
30.98610000 24.54360000 6.40588000 
31.74250000 23.34350000 6.40141000 
31.08120000 22.08920000 6.40074000 
31.83640000 20.88860000 6.39584000 
31.17410000 19.63480000 6.39634000 
32.98112000 8.56078000 2.94784000 
32.22547100 7.36132000 2.93588000 
32.88530700 6.10620000 2.92455000 
32.12820500 4.90752000 2.91395000 
32.78694600 3.65188000 2.90563000 
32.02872800 2.45379000 2.89863000 
34.39795000 8.50335000 2.95031000 
35.05764000 7.24792000 2.94065000 
34.30207000 6.04836000 2.92750000 
32.29144300 8.61662000 6.45172000 
32.38733200 6.16313000 6.47530000 
32.48574500 3.70964000 6.49434000 
32.58594100 1.25602000 6.50502000 
33.70847000 8.67419000 6.45002000 
34.46523000 7.47534000 6.45919000 
33.80423000 6.22105000 6.47260000 
34.56208000 5.02278000 6.47987000 
33.90254000 3.76771000 6.49100000 
36.54514000 8.78583000 6.43991000 
35.88231000 7.53268000 6.45344000 
33.34458000 18.38130000 3.00368000 
32.59153500 17.17980000 3.00576000 
33.25456000 15.92610000 3.00065000 
32.50199400 14.72460000 2.99810000 
33.16495000 13.47080000 2.98957000 
32.41194700 12.26970000 2.98220000 
33.07418000 11.01570000 2.97097000 
32.32002700 9.81533000 2.96014000 
34.76152000 18.32870000 3.00271000 
35.42313000 17.07400000 2.99945000 
34.67157000 15.87190000 3.00097000 
35.33337000 14.61720000 2.99506000 
34.58193000 13.41520000 2.99082000 
35.24340000 12.16040000 2.98232000 
34.49110000 10.95890000 2.97289000 
35.15179000 9.70388000 2.96291000 
37.59130000 18.22240000 2.99075000 
36.83994000 17.02010000 2.99707000 
37.50071000 15.76470000 2.99463000 
36.75019000 14.56210000 2.99514000 
37.41097000 13.30670000 2.99045000 
36.66019000 12.10430000 2.98462000 
37.32056000 10.84880000 2.97806000 
36.56852000 9.64718000 2.96716000 
39.00798000 18.16810000 2.98535000 
39.66798000 16.91230000 2.98670000 
38.91742000 15.70970000 2.99246000 
39.57773000 14.45400000 2.99225000 
38.82767000 13.25110000 2.99154000 
41.83620000 18.05880000 2.97223000 
41.08464000 16.85680000 2.98238000 
32.01789550 15.97880000 6.39683000 
32.10748300 13.52430000 6.40873000 
32.19829700 11.07030000 6.42808000 
34.09985000 17.28550000 6.39584000 
33.43516000 16.03300000 6.39919000 
34.18950000 14.83250000 6.40204000 
33.52475000 13.58010000 6.40979000 
34.27943000 12.38000000 6.41622000 
33.61546000 11.12720000 6.42768000 
34.37106000 9.92765000 6.43651000 
35.51724000 17.33920000 6.40074000 
36.27279000 16.13930000 6.40141000 
35.60696000 14.88770000 6.40429000 
36.36245000 13.68800000 6.40771000 
35.69684000 12.43630000 6.41550000 
36.45281000 11.23700000 6.42137000 
35.78833000 9.98468000 6.43301000 
38.35630000 17.44580000 6.40917000 
37.69036000 16.19440000 6.40588000 
38.44657000 14.99510000 6.40623000 
37.78007000 13.74400000 6.40815000 
38.53632000 12.54480000 6.41070000 
37.87032000 11.29340000 6.41777000 
39.77382000 17.50110000 6.41594000 
40.53056000 16.30210000 6.41335000 
39.86424000 15.05100000 6.40868000 
32.96635000 27.00020000 2.99154000 
33.62658000 25.74550000 2.99045000 
32.86975200 24.54550000 2.99514000 
33.53045000 23.29100000 2.99506000 
32.77478200 22.09050000 3.00097000 
33.43634000 20.83630000 3.00065000 
32.68210500 19.63520000 3.00576000 
35.80038000 26.89620000 2.97807000 
35.04325000 25.69650000 2.98463000 
35.70311000 24.44150000 2.98232000 
34.94717000 23.24130000 2.99082000 
35.60748000 21.98630000 2.98957000 
34.85317000 20.78530000 2.99811000 
35.51418000 19.53050000 2.99656000 
37.21703000 26.84570000 2.96716000 
37.87631000 25.59040000 2.96291000 
37.11974000 24.39070000 2.97289000 
37.77908000 23.13530000 2.97096000 
37.02415000 21.93470000 2.98220000 
37.68394000 20.67930000 2.98153000 
36.93093000 19.47780000 2.99162000 
40.05030000 26.73690000 2.94065000 
39.29292000 25.53780000 2.95031000 
39.95159000 24.28210000 2.94784000 
39.19567000 23.08230000 2.96014000 
39.85459000 21.82650000 2.96038000 
39.10058000 20.62570000 2.97317000 
39.76003000 19.36990000 2.97476000 
41.46693000 26.68230000 2.92750000 
42.12520000 25.42640000 2.92455000 
41.36818000 24.22740000 2.93588000 
42.02660000 22.97140000 2.93687000 
41.27119000 21.77150000 2.95038000 
41.93010000 20.51560000 2.95414000 
41.17666000 19.31460000 2.96737000 
31.92799720 18.43360000 6.39315000 
33.72374000 27.10100000 6.41069000 
33.06333000 25.84650000 6.40815000 
33.82061000 24.64680000 6.40771000 
33.15937000 23.39270000 6.40429000 
33.91593000 22.19270000 6.40204000 
33.25343000 20.93920000 6.39919000 
34.00899000 19.73890000 6.39683000 
33.34517000 18.48600000 6.39634000 
35.14045000 27.14990000 6.41777000 
35.89810000 25.95060000 6.42137000 
35.23742000 24.69620000 6.41550000 
35.99493000 23.49690000 6.41622000 
35.33293000 22.24320000 6.40979000 
36.08983000 21.04370000 6.40873000 
35.42619000 19.79090000 6.40362000 
36.18231000 18.59120000 6.40255000 
37.97467000 27.25610000 6.43991000 
37.31485000 26.00130000 6.43301000 
38.07287000 24.80240000 6.43651000 
37.41186000 23.54830000 6.42768000 
38.16968000 22.34940000 6.42808000 
37.50698000 21.09620000 6.41897000 
38.26422000 19.89720000 6.41765000 
37.59970000 18.64500000 6.41042000 
39.39135000 27.30870000 6.45344000 
40.14955000 26.11010000 6.45919000 
39.48970000 24.85530000 6.45002000 
40.24807000 23.65690000 6.45172000 
39.58671000 22.40300000 6.44050000 
40.34472000 21.20450000 6.43908000 
39.68150000 19.95170000 6.42783000 
40.43886000 18.75290000 6.42492000 
42.22510000 27.42020000 6.47987000 
41.56629000 26.16480000 6.47260000 
42.32490000 24.96670000 6.47530000 
41.66497000 23.71200000 6.46440000 
42.42340000 22.51380000 6.46289000 
41.76184000 21.26000000 6.45000000 
42.51970000 20.06170000 6.44569000 
41.85623000 18.80890000 6.43301000 
44.29990000 26.56840000 2.90563000 
43.54190000 25.37010000 2.91395000 
44.20000000 24.11400000 2.91545000 
43.44320000 22.91500000 2.92753000 
44.10180000 21.65910000 2.93294000 
43.34670000 20.45920000 2.94663000 
45.71660000 26.51080000 2.89863000 
46.37460000 25.25480000 2.90042000 
45.61660000 24.05650000 2.90901000 
43.64180000 27.47660000 6.49099000 
44.40050000 26.27870000 6.49434000 
43.74170000 25.02320000 6.48613000 
44.50040000 23.82530000 6.48448000 
43.84040000 22.57050000 6.47258000 
46.47530000 27.59220000 6.50502000 
45.81720000 26.33630000 6.50138000 
